12/08/17 16:41:28;1502570488371;;;Task Report Scheduled;0




















12/08/17 16:54:23;1502571263648;UAV123eZ05;A_1_1_2;true;2317215
12/08/17 16:54:23;1502571263651;UAV123eZ05;A_1_1_3;true;2470154
12/08/17 16:54:23;1502571263652;UAV123eZ05;A_1_1_4;true;1536898
12/08/17 16:54:23;1502571263654;UAV123eZ05;A_1_1_5;true;1589180
12/08/17 16:54:23;1502571263656;UAV123eZ05;A_1_1_6;true;2377309
12/08/17 16:54:23;1502571263657;UAV123eZ05;A_1_1_20;false;862946
12/08/17 16:54:23;1502571263659;UAV374wU42;A_1_1_1;true;2219864
12/08/17 16:54:23;1502571263662;UAV374wU42;A_1_1_2;true;2408258
12/08/17 16:54:23;1502571263664;UAV374wU42;A_1_1_3;true;2271845
12/08/17 16:54:23;1502571263666;UAV374wU42;A_1_1_4;true;2041987
12/08/17 16:54:23;1502571263668;UAV374wU42;A_1_1_5;true;1531490
12/08/17 16:54:23;1502571263670;UAV374wU42;A_1_1_6;true;2284765
12/08/17 16:54:23;1502571263671;UAV374wU42;A_1_1_20;false;816974
12/08/17 16:54:23;1502571263963;UAV238YO34;A_1_1_1;true;8938047
12/08/17 16:54:23;1502571263966;UAV238YO34;A_1_1_2;true;2584333
12/08/17 16:54:23;1502571263968;UAV238YO34;A_1_1_3;true;2462342
12/08/17 16:54:23;1502571263970;UAV238YO34;A_1_1_4;true;1773066
12/08/17 16:54:23;1502571263972;UAV238YO34;A_1_1_5;true;1707565
12/08/17 16:54:23;1502571263974;UAV238YO34;A_1_1_6;true;2391431
12/08/17 16:54:23;1502571263975;UAV238YO34;A_1_1_20;true;802853
12/08/17 16:54:24;1502571264716;SITL_7;A_1_1_1;true;2242399
12/08/17 16:54:24;1502571264719;SITL_7;A_1_1_2;true;2148352
12/08/17 16:54:24;1502571264721;SITL_7;A_1_1_3;true;2003827
12/08/17 16:54:24;1502571264722;SITL_7;A_1_1_4;true;1466589
12/08/17 16:54:24;1502571264724;SITL_7;A_1_1_5;false;1496034
12/08/17 16:54:24;1502571264726;SITL_7;A_1_1_6;true;2416671
12/08/17 16:54:24;1502571264727;SITL_7;A_1_1_20;true;850627
12/08/17 16:54:24;1502571264774;UAV983HA39;A_1_1_1;true;3145308
12/08/17 16:54:24;1502571264776;UAV983HA39;A_1_1_2;true;2489685
12/08/17 16:54:24;1502571264778;UAV983HA39;A_1_1_3;true;2358380
12/08/17 16:54:24;1502571264780;UAV983HA39;A_1_1_4;true;1699452
12/08/17 16:54:24;1502571264782;UAV983HA39;A_1_1_5;false;1712372
12/08/17 16:54:24;1502571264784;UAV983HA39;A_1_1_6;true;2411563
12/08/17 16:54:24;1502571264785;UAV983HA39;A_1_1_20;true;765595
12/08/17 16:54:25;1502571265419;SITL_35;A_1_1_1;true;2292577
12/08/17 16:54:25;1502571265421;SITL_35;A_1_1_2;true;2083451
12/08/17 16:54:25;1502571265423;SITL_35;A_1_1_3;true;2056409
12/08/17 16:54:25;1502571265424;SITL_35;A_1_1_4;true;1484616
12/08/17 16:54:25;1502571265426;SITL_35;A_1_1_5;true;1424522
12/08/17 16:54:25;1502571265428;SITL_35;A_1_1_6;true;2224671
12/08/17 16:54:25;1502571265429;SITL_35;A_1_1_20;true;693783
12/08/17 16:54:25;1502571265459;SITL_32;A_1_1_1;true;2184408
12/08/17 16:54:25;1502571265461;SITL_32;A_1_1_2;true;1997216
12/08/17 16:54:25;1502571265463;SITL_32;A_1_1_3;true;2454830
12/08/17 16:54:25;1502571265464;SITL_32;A_1_1_4;true;1445555
12/08/17 16:54:25;1502571265466;SITL_32;A_1_1_5;true;1543508
12/08/17 16:54:25;1502571265468;SITL_32;A_1_1_6;true;2220165
12/08/17 16:54:25;1502571265469;SITL_32;A_1_1_20;true;681163
12/08/17 16:54:26;1502571266100;SITL_38;A_1_1_1;true;2553385
12/08/17 16:54:26;1502571266102;SITL_38;A_1_1_2;false;2426587
12/08/17 16:54:26;1502571266104;SITL_38;A_1_1_3;true;2084953
12/08/17 16:54:26;1502571266106;SITL_38;A_1_1_4;true;1566645
12/08/17 16:54:26;1502571266107;SITL_38;A_1_1_5;true;1431434
12/08/17 16:54:26;1502571266110;SITL_38;A_1_1_6;true;2227976
12/08/17 16:54:26;1502571266110;SITL_38;A_1_1_20;true;624074
12/08/17 16:54:26;1502571266112;SITL_33;A_1_1_1;true;1956353
12/08/17 16:54:26;1502571266114;SITL_33;A_1_1_2;false;2119507
12/08/17 16:54:26;1502571266118;SITL_33;A_1_1_3;true;2142043
12/08/17 16:54:26;1502571266119;SITL_33;A_1_1_4;true;1489124
12/08/17 16:54:26;1502571266121;SITL_33;A_1_1_5;true;1485518
12/08/17 16:54:26;1502571266123;SITL_33;A_1_1_6;true;2304296
12/08/17 16:54:26;1502571266124;SITL_33;A_1_1_20;true;675754
12/08/17 16:54:26;1502571266397;SITL_34;A_1_1_1;true;2181704
12/08/17 16:54:26;1502571266399;SITL_34;A_1_1_2;true;2208146
12/08/17 16:54:26;1502571266401;SITL_34;A_1_1_3;true;1980090
12/08/17 16:54:26;1502571266403;SITL_34;A_1_1_4;true;1439847
12/08/17 16:54:26;1502571266419;SITL_34;A_1_1_5;true;15781225
12/08/17 16:54:26;1502571266421;SITL_34;A_1_1_6;true;2336146
12/08/17 16:54:26;1502571266422;SITL_34;A_1_1_20;true;677858
12/08/17 16:54:26;1502571266478;SITL_24;A_1_1_1;true;2426286
12/08/17 16:54:26;1502571266480;SITL_24;A_1_1_2;true;2349366
12/08/17 16:54:26;1502571266482;SITL_24;A_1_1_3;true;2243300
12/08/17 16:54:26;1502571266484;SITL_24;A_1_1_4;true;1647170
12/08/17 16:54:26;1502571266486;SITL_24;A_1_1_5;true;1554025
12/08/17 16:54:26;1502571266488;SITL_24;A_1_1_6;true;2430192
12/08/17 16:54:26;1502571266489;SITL_24;A_1_1_20;true;782721
12/08/17 16:54:26;1502571266813;SITL_8;A_1_1_1;true;2261929
12/08/17 16:54:26;1502571266815;SITL_8;A_1_1_2;true;2061517
12/08/17 16:54:26;1502571266817;SITL_8;A_1_1_3;true;1954549
12/08/17 16:54:26;1502571266818;SITL_8;A_1_1_4;true;1444354
12/08/17 16:54:26;1502571266820;SITL_8;A_1_1_5;true;1701555
12/08/17 16:54:26;1502571266822;SITL_8;A_1_1_6;true;2212653
12/08/17 16:54:26;1502571266823;SITL_8;A_1_1_20;true;710308
12/08/17 16:54:28;1502571268397;SITL_0;A_1_1_1;true;2391432
12/08/17 16:54:28;1502571268399;SITL_0;A_1_1_2;true;1916992
12/08/17 16:54:28;1502571268401;SITL_0;A_1_1_3;true;2136334
12/08/17 16:54:28;1502571268403;SITL_0;A_1_1_4;true;1375847
12/08/17 16:54:28;1502571268404;SITL_0;A_1_1_5;true;1541706
12/08/17 16:54:28;1502571268406;SITL_0;A_1_1_6;true;2255019
12/08/17 16:54:28;1502571268407;SITL_0;A_1_1_20;true;564581
12/08/17 16:54:28;1502571268464;UAV577RZ05;A_1_1_1;true;2082249
12/08/17 16:54:28;1502571268466;UAV577RZ05;A_1_1_2;true;1904371
12/08/17 16:54:28;1502571268468;UAV577RZ05;A_1_1_3;true;1892954
12/08/17 16:54:28;1502571268469;UAV577RZ05;A_1_1_4;true;1340692
12/08/17 16:54:28;1502571268471;UAV577RZ05;A_1_1_5;true;1452166
12/08/17 16:54:28;1502571268473;UAV577RZ05;A_1_1_6;true;2084953
12/08/17 16:54:28;1502571268473;UAV577RZ05;A_1_1_20;true;503586
12/08/17 16:54:28;1502571268475;UAV650aD49;A_1_1_1;true;1708165
12/08/17 16:54:28;1502571268479;UAV650aD49;A_1_1_2;true;2383619
12/08/17 16:54:28;1502571268481;UAV650aD49;A_1_1_3;true;2043489
12/08/17 16:54:28;1502571268482;UAV650aD49;A_1_1_4;true;1312147
12/08/17 16:54:28;1502571268483;UAV650aD49;A_1_1_5;true;1279696
12/08/17 16:54:28;1502571268486;UAV650aD49;A_1_1_6;true;2246305
12/08/17 16:54:28;1502571268486;UAV650aD49;A_1_1_20;true;522816
12/08/17 16:54:28;1502571268488;UAV444yT49;A_1_1_1;true;2230681
12/08/17 16:54:28;1502571268490;UAV444yT49;A_1_1_2;true;2035676
12/08/17 16:54:28;1502571268492;UAV444yT49;A_1_1_3;true;1997517
12/08/17 16:54:28;1502571268494;UAV444yT49;A_1_1_4;true;1542007
12/08/17 16:54:28;1502571268495;UAV444yT49;A_1_1_5;true;1316955
12/08/17 16:54:28;1502571268498;UAV444yT49;A_1_1_6;true;2162173
12/08/17 16:54:28;1502571268498;UAV444yT49;A_1_1_20;true;525821
12/08/17 16:54:28;1502571268500;SITL_43;A_1_1_1;true;1666100
12/08/17 16:54:28;1502571268502;SITL_43;A_1_1_2;true;1807320
12/08/17 16:54:28;1502571268503;SITL_43;A_1_1_3;true;1724391
12/08/17 16:54:28;1502571268505;SITL_43;A_1_1_4;true;1843677
12/08/17 16:54:28;1502571268507;SITL_43;A_1_1_5;true;1316955
12/08/17 16:54:28;1502571268509;SITL_43;A_1_1_6;true;1939226
12/08/17 16:54:28;1502571268509;SITL_43;A_1_1_20;true;573295
12/08/17 16:54:28;1502571268511;UAV319fW08;A_1_1_1;true;1895958
12/08/17 16:54:28;1502571268513;UAV319fW08;A_1_1_2;true;1968973
12/08/17 16:54:28;1502571268515;UAV319fW08;A_1_1_3;true;1947038
12/08/17 16:54:28;1502571268516;UAV319fW08;A_1_1_4;true;1236730
12/08/17 16:54:28;1502571268518;UAV319fW08;A_1_1_5;true;1554325
12/08/17 16:54:28;1502571268520;UAV319fW08;A_1_1_6;true;2006230
12/08/17 16:54:28;1502571268520;UAV319fW08;A_1_1_20;true;502684
12/08/17 16:54:28;1502571268523;UAV785IQ11;A_1_1_1;true;2238493
12/08/17 16:54:28;1502571268525;UAV785IQ11;A_1_1_2;true;2020052
12/08/17 16:54:28;1502571268526;UAV785IQ11;A_1_1_3;true;1795902
12/08/17 16:54:28;1502571268542;UAV785IQ11;A_1_1_4;true;15749675
12/08/17 16:54:28;1502571268544;UAV785IQ11;A_1_1_5;true;1814231
12/08/17 16:54:28;1502571268546;UAV785IQ11;A_1_1_6;true;2376709
12/08/17 16:54:28;1502571268547;UAV785IQ11;A_1_1_20;true;620468
12/08/17 16:54:28;1502571268549;UAV770WL46;A_1_1_1;true;2033273
12/08/17 16:54:28;1502571268551;UAV770WL46;A_1_1_2;true;1981892
12/08/17 16:54:28;1502571268553;UAV770WL46;A_1_1_3;true;1902269
12/08/17 16:54:28;1502571268554;UAV770WL46;A_1_1_4;true;1566344
12/08/17 16:54:28;1502571268556;UAV770WL46;A_1_1_5;true;1639659
12/08/17 16:54:28;1502571268558;UAV770WL46;A_1_1_6;true;2258924
12/08/17 16:54:28;1502571268559;UAV770WL46;A_1_1_20;true;579604
12/08/17 16:54:28;1502571268561;UAV220Sl27;A_1_1_1;true;1928709
12/08/17 16:54:28;1502571268563;UAV220Sl27;A_1_1_2;true;1951846
12/08/17 16:54:28;1502571268565;UAV220Sl27;A_1_1_3;true;1922099
12/08/17 16:54:28;1502571268566;UAV220Sl27;A_1_1_4;true;1331377
12/08/17 16:54:28;1502571268568;UAV220Sl27;A_1_1_5;true;1448561
12/08/17 16:54:28;1502571268570;UAV220Sl27;A_1_1_6;true;2028766
12/08/17 16:54:28;1502571268570;UAV220Sl27;A_1_1_20;true;501482
12/08/17 16:54:28;1502571268573;UAV355xP39;A_1_1_1;true;2321422
12/08/17 16:54:28;1502571268575;UAV355xP39;A_1_1_2;true;1821743
12/08/17 16:54:28;1502571268576;UAV355xP39;A_1_1_3;true;1776973
12/08/17 16:54:28;1502571268578;UAV355xP39;A_1_1_4;true;1427828
12/08/17 16:54:28;1502571268579;UAV355xP39;A_1_1_5;true;1365631
12/08/17 16:54:28;1502571268581;UAV355xP39;A_1_1_6;true;2022456
12/08/17 16:54:28;1502571268582;UAV355xP39;A_1_1_20;true;626778
12/08/17 16:54:28;1502571268584;UAV045hp12;A_1_1_1;true;2094568
12/08/17 16:54:28;1502571268586;UAV045hp12;A_1_1_2;true;1892053
12/08/17 16:54:28;1502571268588;UAV045hp12;A_1_1_3;true;2382417
12/08/17 16:54:28;1502571268590;UAV045hp12;A_1_1_4;true;1614419
12/08/17 16:54:28;1502571268591;UAV045hp12;A_1_1_5;true;1234025
12/08/17 16:54:28;1502571268593;UAV045hp12;A_1_1_6;true;2213253
12/08/17 16:54:28;1502571268594;UAV045hp12;A_1_1_20;true;504788
12/08/17 16:54:28;1502571268596;UAV059Fj49;A_1_1_1;true;1848485
12/08/17 16:54:28;1502571268598;UAV059Fj49;A_1_1_2;true;1997517
12/08/17 16:54:28;1502571268600;UAV059Fj49;A_1_1_3;true;1804315
12/08/17 16:54:28;1502571268602;UAV059Fj49;A_1_1_4;true;2221667
12/08/17 16:54:28;1502571268603;UAV059Fj49;A_1_1_5;true;1432335
12/08/17 16:54:28;1502571268605;UAV059Fj49;A_1_1_6;true;2276352
12/08/17 16:54:28;1502571268606;UAV059Fj49;A_1_1_20;true;524919
12/08/17 16:54:28;1502571268608;UAV737nw46;A_1_1_1;true;1810926
12/08/17 16:54:28;1502571268610;UAV737nw46;A_1_1_2;true;1873423
12/08/17 16:54:28;1502571268612;UAV737nw46;A_1_1_3;true;1772767
12/08/17 16:54:28;1502571268613;UAV737nw46;A_1_1_4;true;1376448
12/08/17 16:54:28;1502571268614;UAV737nw46;A_1_1_5;true;1310646
12/08/17 16:54:28;1502571268616;UAV737nw46;A_1_1_6;true;2089761
12/08/17 16:54:28;1502571268617;UAV737nw46;A_1_1_20;true;585314
12/08/17 16:54:28;1502571268625;UAV123eZ05;A_1_1_1;true;2175094
12/08/17 16:54:28;1502571268628;UAV123eZ05;A_1_1_2;true;2224071
12/08/17 16:54:28;1502571268630;UAV123eZ05;A_1_1_3;true;2334643
12/08/17 16:54:28;1502571268631;UAV123eZ05;A_1_1_4;true;1567546
12/08/17 16:54:28;1502571268633;UAV123eZ05;A_1_1_5;true;1602100
12/08/17 16:54:28;1502571268636;UAV123eZ05;A_1_1_6;true;2550680
12/08/17 16:54:28;1502571268637;UAV123eZ05;A_1_1_20;false;848824
12/08/17 16:54:28;1502571268666;UAV374wU42;A_1_1_1;true;2367093
12/08/17 16:54:28;1502571268668;UAV374wU42;A_1_1_2;true;2308503
12/08/17 16:54:28;1502571268671;UAV374wU42;A_1_1_3;true;2517328
12/08/17 16:54:28;1502571268673;UAV374wU42;A_1_1_4;true;1770062
12/08/17 16:54:28;1502571268674;UAV374wU42;A_1_1_5;true;1629142
12/08/17 16:54:28;1502571268677;UAV374wU42;A_1_1_6;true;2469553
12/08/17 16:54:28;1502571268678;UAV374wU42;A_1_1_20;false;945575
12/08/17 16:54:28;1502571268973;UAV238YO34;A_1_1_1;true;2503807
12/08/17 16:54:28;1502571268976;UAV238YO34;A_1_1_2;true;2590943
12/08/17 16:54:28;1502571268978;UAV238YO34;A_1_1_3;true;2410962
12/08/17 16:54:28;1502571268980;UAV238YO34;A_1_1_4;true;1750531
12/08/17 16:54:28;1502571268981;UAV238YO34;A_1_1_5;false;1650175
12/08/17 16:54:28;1502571268984;UAV238YO34;A_1_1_6;true;2488182
12/08/17 16:54:28;1502571268985;UAV238YO34;A_1_1_20;true;822985
12/08/17 16:54:29;1502571269707;SITL_7;A_1_1_1;true;2288071
12/08/17 16:54:29;1502571269709;SITL_7;A_1_1_2;true;2176296
12/08/17 16:54:29;1502571269725;SITL_7;A_1_1_3;true;16358726
12/08/17 16:54:29;1502571269727;SITL_7;A_1_1_4;true;1984296
12/08/17 16:54:29;1502571269729;SITL_7;A_1_1_5;false;1651978
12/08/17 16:54:29;1502571269731;SITL_7;A_1_1_6;true;2268540
12/08/17 16:54:29;1502571269732;SITL_7;A_1_1_20;true;705200
12/08/17 16:54:29;1502571269775;UAV983HA39;A_1_1_1;true;2879092
12/08/17 16:54:29;1502571269778;UAV983HA39;A_1_1_2;true;2598455
12/08/17 16:54:29;1502571269780;UAV983HA39;A_1_1_3;true;2374304
12/08/17 16:54:29;1502571269782;UAV983HA39;A_1_1_4;true;1774870
12/08/17 16:54:29;1502571269784;UAV983HA39;A_1_1_5;false;1843076
12/08/17 16:54:29;1502571269787;UAV983HA39;A_1_1_6;true;2651037
12/08/17 16:54:29;1502571269787;UAV983HA39;A_1_1_20;true;816975
12/08/17 16:54:31;1502571271456;SITL_24;A_1_1_1;true;2635413
12/08/17 16:54:31;1502571271458;SITL_24;A_1_1_2;true;2336145
12/08/17 16:54:31;1502571271461;SITL_24;A_1_1_3;true;2461441
12/08/17 16:54:31;1502571271463;SITL_24;A_1_1_4;true;2014643
12/08/17 16:54:31;1502571271464;SITL_24;A_1_1_5;true;1624334
12/08/17 16:54:31;1502571271467;SITL_24;A_1_1_6;true;2425084
12/08/17 16:54:31;1502571271467;SITL_24;A_1_1_20;true;710308
12/08/17 16:54:31;1502571271827;SITL_8;A_1_1_1;true;2182907
12/08/17 16:54:31;1502571271829;SITL_8;A_1_1_2;true;2140540
12/08/17 16:54:31;1502571271832;SITL_8;A_1_1_3;true;2304295
12/08/17 16:54:31;1502571271833;SITL_8;A_1_1_4;true;1520373
12/08/17 16:54:31;1502571271835;SITL_8;A_1_1_5;true;1801612
12/08/17 16:54:31;1502571271838;SITL_8;A_1_1_6;true;2572314
12/08/17 16:54:31;1502571271838;SITL_8;A_1_1_20;true;624074
12/08/17 16:54:33;1502571273446;SITL_41;A_1_1_1;true;2131226
12/08/17 16:54:33;1502571273448;SITL_41;A_1_1_2;true;1715677
12/08/17 16:54:33;1502571273449;SITL_41;A_1_1_3;true;1630644
12/08/17 16:54:33;1502571273451;SITL_41;A_1_1_4;true;1281800
12/08/17 16:54:33;1502571273452;SITL_41;A_1_1_5;true;1301631
12/08/17 16:54:33;1502571273454;SITL_41;A_1_1_6;true;2000521
12/08/17 16:54:33;1502571273454;SITL_41;A_1_1_20;true;466027
12/08/17 16:54:33;1502571273627;UAV123eZ05;A_1_1_1;true;2349967
12/08/17 16:54:33;1502571273629;UAV123eZ05;A_1_1_2;true;2222568
12/08/17 16:54:33;1502571273631;UAV123eZ05;A_1_1_3;true;2207845
12/08/17 16:54:33;1502571273633;UAV123eZ05;A_1_1_4;true;1638457
12/08/17 16:54:33;1502571273634;UAV123eZ05;A_1_1_5;true;1524579
12/08/17 16:54:33;1502571273637;UAV123eZ05;A_1_1_6;true;2407657
12/08/17 16:54:33;1502571273638;UAV123eZ05;A_1_1_20;false;910120
12/08/17 16:54:33;1502571273668;UAV374wU42;A_1_1_1;true;2344859
12/08/17 16:54:33;1502571273684;UAV374wU42;A_1_1_2;true;16586181
12/08/17 16:54:33;1502571273687;UAV374wU42;A_1_1_3;true;3030830
12/08/17 16:54:33;1502571273689;UAV374wU42;A_1_1_4;true;1734607
12/08/17 16:54:33;1502571273691;UAV374wU42;A_1_1_5;true;1745123
12/08/17 16:54:33;1502571273693;UAV374wU42;A_1_1_6;true;2457235
12/08/17 16:54:33;1502571273694;UAV374wU42;A_1_1_20;false;941369
12/08/17 16:54:33;1502571273953;UAV238YO34;A_1_1_1;true;2465046
12/08/17 16:54:33;1502571273956;UAV238YO34;A_1_1_2;true;2657947
12/08/17 16:54:33;1502571273958;UAV238YO34;A_1_1_3;true;2475263
12/08/17 16:54:33;1502571273960;UAV238YO34;A_1_1_4;true;1792597
12/08/17 16:54:33;1502571273962;UAV238YO34;A_1_1_5;true;1728297
12/08/17 16:54:33;1502571273964;UAV238YO34;A_1_1_6;true;2461140
12/08/17 16:54:33;1502571273965;UAV238YO34;A_1_1_20;true;833801
12/08/17 16:54:34;1502571274708;SITL_7;A_1_1_1;true;2423581
12/08/17 16:54:34;1502571274711;SITL_7;A_1_1_2;true;2224972
12/08/17 16:54:34;1502571274713;SITL_7;A_1_1_3;true;2243902
12/08/17 16:54:34;1502571274714;SITL_7;A_1_1_4;true;1529687
12/08/17 16:54:34;1502571274716;SITL_7;A_1_1_5;false;1571152
12/08/17 16:54:34;1502571274718;SITL_7;A_1_1_6;true;2194625
12/08/17 16:54:34;1502571274719;SITL_7;A_1_1_20;true;757482
12/08/17 16:54:34;1502571274780;UAV983HA39;A_1_1_1;true;2465347
12/08/17 16:54:34;1502571274782;UAV983HA39;A_1_1_2;true;2428689
12/08/17 16:54:34;1502571274785;UAV983HA39;A_1_1_3;true;2460539
12/08/17 16:54:34;1502571274787;UAV983HA39;A_1_1_4;true;1744522
12/08/17 16:54:34;1502571274789;UAV983HA39;A_1_1_5;false;1775771
12/08/17 16:54:34;1502571274791;UAV983HA39;A_1_1_6;true;2644727
12/08/17 16:54:34;1502571274792;UAV983HA39;A_1_1_20;true;850026
12/08/17 16:54:36;1502571276462;SITL_24;A_1_1_1;true;2486079
12/08/17 16:54:36;1502571276465;SITL_24;A_1_1_2;true;2745684
12/08/17 16:54:36;1502571276467;SITL_24;A_1_1_3;true;2342456
12/08/17 16:54:36;1502571276469;SITL_24;A_1_1_4;true;1751133
12/08/17 16:54:36;1502571276470;SITL_24;A_1_1_5;false;1532391
12/08/17 16:54:36;1502571276473;SITL_24;A_1_1_6;true;2470755
12/08/17 16:54:36;1502571276474;SITL_24;A_1_1_20;true;848524
12/08/17 16:54:36;1502571276828;SITL_8;A_1_1_1;true;2410361
12/08/17 16:54:36;1502571276830;SITL_8;A_1_1_2;true;2166080
12/08/17 16:54:36;1502571276832;SITL_8;A_1_1_3;true;2094268
12/08/17 16:54:36;1502571276834;SITL_8;A_1_1_4;true;1619828
12/08/17 16:54:36;1502571276836;SITL_8;A_1_1_5;true;1856597
12/08/17 16:54:36;1502571276838;SITL_8;A_1_1_6;true;2278456
12/08/17 16:54:36;1502571276839;SITL_8;A_1_1_20;true;664036
12/08/17 16:54:38;1502571278444;SITL_42;A_1_1_1;true;9011963
12/08/17 16:54:38;1502571278446;SITL_42;A_1_1_2;true;1905273
12/08/17 16:54:38;1502571278448;SITL_42;A_1_1_3;true;1744823
12/08/17 16:54:38;1502571278449;SITL_42;A_1_1_4;true;1258664
12/08/17 16:54:38;1502571278451;SITL_42;A_1_1_5;true;1402589
12/08/17 16:54:38;1502571278453;SITL_42;A_1_1_6;true;1961461
12/08/17 16:54:38;1502571278453;SITL_42;A_1_1_20;true;460618
12/08/17 16:54:38;1502571278467;SITL_40;A_1_1_1;true;1977386
12/08/17 16:54:38;1502571278469;SITL_40;A_1_1_2;true;1763452
12/08/17 16:54:38;1502571278471;SITL_40;A_1_1_3;true;1868015
12/08/17 16:54:38;1502571278472;SITL_40;A_1_1_4;true;1275190
12/08/17 16:54:38;1502571278473;SITL_40;A_1_1_5;true;1257762
12/08/17 16:54:38;1502571278476;SITL_40;A_1_1_6;true;2426586
12/08/17 16:54:38;1502571278476;SITL_40;A_1_1_20;true;469632
12/08/17 16:54:38;1502571278644;UAV123eZ05;A_1_1_1;true;2370098
12/08/17 16:54:38;1502571278646;UAV123eZ05;A_1_1_2;true;2294080
12/08/17 16:54:38;1502571278649;UAV123eZ05;A_1_1_3;true;2421178
12/08/17 16:54:38;1502571278650;UAV123eZ05;A_1_1_4;true;1616523
12/08/17 16:54:38;1502571278652;UAV123eZ05;A_1_1_5;true;1664297
12/08/17 16:54:38;1502571278654;UAV123eZ05;A_1_1_6;true;2399243
12/08/17 16:54:38;1502571278655;UAV123eZ05;A_1_1_20;false;878571
12/08/17 16:54:38;1502571278657;UAV374wU42;A_1_1_1;true;2208446
12/08/17 16:54:38;1502571278660;UAV374wU42;A_1_1_2;true;2405253
12/08/17 16:54:38;1502571278662;UAV374wU42;A_1_1_3;true;2347863
12/08/17 16:54:38;1502571278664;UAV374wU42;A_1_1_4;true;2165780
12/08/17 16:54:38;1502571278666;UAV374wU42;A_1_1_5;true;1706663
12/08/17 16:54:38;1502571278668;UAV374wU42;A_1_1_6;true;2383019
12/08/17 16:54:38;1502571278669;UAV374wU42;A_1_1_20;false;943773
12/08/17 16:54:38;1502571278966;UAV238YO34;A_1_1_1;true;2516426
12/08/17 16:54:38;1502571278969;UAV238YO34;A_1_1_2;true;2601159
12/08/17 16:54:38;1502571278971;UAV238YO34;A_1_1_3;true;2499600
12/08/17 16:54:38;1502571278973;UAV238YO34;A_1_1_4;true;1819339
12/08/17 16:54:38;1502571278975;UAV238YO34;A_1_1_5;false;1757743
12/08/17 16:54:38;1502571278977;UAV238YO34;A_1_1_6;true;2600558
12/08/17 16:54:38;1502571278978;UAV238YO34;A_1_1_20;true;898101
12/08/17 16:54:39;1502571279713;SITL_7;A_1_1_1;true;2253817
12/08/17 16:54:39;1502571279715;SITL_7;A_1_1_2;true;2169987
12/08/17 16:54:39;1502571279717;SITL_7;A_1_1_3;true;2146249
12/08/17 16:54:39;1502571279719;SITL_7;A_1_1_4;true;1600297
12/08/17 16:54:39;1502571279720;SITL_7;A_1_1_5;true;1505950
12/08/17 16:54:39;1502571279723;SITL_7;A_1_1_6;true;2393835
12/08/17 16:54:39;1502571279723;SITL_7;A_1_1_20;true;655623
12/08/17 16:54:39;1502571279784;UAV983HA39;A_1_1_1;true;2531150
12/08/17 16:54:39;1502571279787;UAV983HA39;A_1_1_2;true;2537760
12/08/17 16:54:39;1502571279789;UAV983HA39;A_1_1_3;true;2461441
12/08/17 16:54:39;1502571279791;UAV983HA39;A_1_1_4;true;1814831
12/08/17 16:54:39;1502571279793;UAV983HA39;A_1_1_5;false;1650776
12/08/17 16:54:39;1502571279809;UAV983HA39;A_1_1_6;true;16225318
12/08/17 16:54:39;1502571279810;UAV983HA39;A_1_1_20;true;851830
12/08/17 16:54:41;1502571281135;SITL_39;A_1_1_1;true;2297385
12/08/17 16:54:41;1502571281137;SITL_39;A_1_1_2;false;2277854
12/08/17 16:54:41;1502571281139;SITL_39;A_1_1_3;true;2185911
12/08/17 16:54:41;1502571281141;SITL_39;A_1_1_4;true;1606607
12/08/17 16:54:41;1502571281142;SITL_39;A_1_1_5;true;1516767
12/08/17 16:54:41;1502571281145;SITL_39;A_1_1_6;true;2347863
12/08/17 16:54:41;1502571281145;SITL_39;A_1_1_20;true;645407
12/08/17 16:54:41;1502571281170;SITL_36;A_1_1_1;true;2397441
12/08/17 16:54:41;1502571281172;SITL_36;A_1_1_2;true;2254418
12/08/17 16:54:41;1502571281174;SITL_36;A_1_1_3;true;2273949
12/08/17 16:54:41;1502571281177;SITL_36;A_1_1_4;true;2635713
12/08/17 16:54:41;1502571281179;SITL_36;A_1_1_5;true;2322925
12/08/17 16:54:41;1502571281182;SITL_36;A_1_1_6;true;2436202
12/08/17 16:54:41;1502571281182;SITL_36;A_1_1_20;true;663736
12/08/17 16:54:41;1502571281185;SITL_37;A_1_1_1;true;2044991
12/08/17 16:54:41;1502571281187;SITL_37;A_1_1_2;true;2287469
12/08/17 16:54:41;1502571281189;SITL_37;A_1_1_3;true;2203338
12/08/17 16:54:41;1502571281191;SITL_37;A_1_1_4;true;1591283
12/08/17 16:54:41;1502571281192;SITL_37;A_1_1_5;true;1496936
12/08/17 16:54:41;1502571281195;SITL_37;A_1_1_6;true;2333141
12/08/17 16:54:41;1502571281195;SITL_37;A_1_1_20;true;758082
12/08/17 16:54:41;1502571281197;SITL_30;A_1_1_1;true;2087958
12/08/17 16:54:41;1502571281200;SITL_30;A_1_1_2;true;2393535
